elapsed_time,n_trial,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
3679.6467258930206,868,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.24448554592859373, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.42481242744778225, 'failed_expansion_score_factor': 0.9827794645285916, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7182616790311926, 'type': 'geometric::BKPIECE'}",
3683.444312810898,869,1.556149959564209,BKPIECEkConfigDefault,1,0.9338810443878174,1.556149959564209,1.7028399578078064,7.057754613896395,1.0,"{'border_fraction': 0.21846089989295814, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.748088101655879, 'failed_expansion_score_factor': 0.9753200194232863, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3225684824127688, 'type': 'geometric::BKPIECE'}",
3687.5017898082733,870,1.050550937652588,BKPIECEkConfigDefault,1,1.0012929439544678,1.050550937652588,1.7027308208842131,7.974203694359786,1.0,"{'border_fraction': 0.974877446153863, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.401210621575883, 'failed_expansion_score_factor': 0.8882241451337847, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9979811485032337, 'type': 'geometric::BKPIECE'}",
3692.7832159996033,871,1.4109840393066406,BKPIECEkConfigDefault,1,1.134310007095337,1.4109840393066406,1.7030760780464538,8.58996814156286,1.0,"{'border_fraction': 0.6337233069313527, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.123426162672449, 'failed_expansion_score_factor': 0.22954375854521447, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1329008724745765, 'type': 'geometric::BKPIECE'}",
3698.738343000412,872,0.7386438846588135,BKPIECEkConfigDefault,1,1.2861659526824951,0.7386438846588135,1.7028138098585999,8.911483107089055,1.0,"{'border_fraction': 0.22950842045642184, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.308009961363894, 'failed_expansion_score_factor': 0.08364788902165177, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.20870194288075217, 'type': 'geometric::BKPIECE'}",
3701.9465458393097,873,0.35767292976379395,BKPIECEkConfigDefault,1,0.9677979946136475,0.35767292976379395,1.7030948332325822,7.541655082915269,1.0,"{'border_fraction': 0.0997130460707828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.743296938140452, 'failed_expansion_score_factor': 0.6779916062160142, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4638419642926921, 'type': 'geometric::BKPIECE'}",
3709.1436660289764,874,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.15876740258215527, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.489344319178185, 'failed_expansion_score_factor': 0.4070504678953122, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1862054584204098, 'type': 'geometric::BKPIECE'}",
3712.37775182724,875,1.8567039966583252,BKPIECEkConfigDefault,1,1.167647123336792,1.8567039966583252,1.7029072268110999,6.573462179887188,1.0,"{'border_fraction': 0.8514260219663395, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.740572886868694, 'failed_expansion_score_factor': 0.26756490175068726, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.0270213972313883, 'type': 'geometric::BKPIECE'}",
3719.276684999466,876,2.7812139987945557,BKPIECEkConfigDefault,1,1.1759798526763916,2.7812139987945557,1.7027915341302562,6.74215692710505,1.0,"{'border_fraction': 0.5618816739858397, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.5979552389918625, 'failed_expansion_score_factor': 0.21516815373919806, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.32927920995072946, 'type': 'geometric::BKPIECE'}",
3723.3885459899902,877,0.8293719291687012,BKPIECEkConfigDefault,1,1.2211320400238037,0.8293719291687012,1.7031082668869122,8.187773640299634,1.0,"{'border_fraction': 0.4866110942795365, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.6603427010649323, 'failed_expansion_score_factor': 0.13339532726083358, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7348511896912148, 'type': 'geometric::BKPIECE'}",
3726.661346912384,878,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.5726738354081442, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.044344528117657, 'failed_expansion_score_factor': 0.346467472942398, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9076266186442495, 'type': 'geometric::BKPIECE'}",
3732.7934918403625,879,1.8104279041290283,BKPIECEkConfigDefault,1,0.9314379692077637,1.8104279041290283,1.7027819686883123,6.558071072798993,1.0,"{'border_fraction': 0.08486988157575293, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.578668230755248, 'failed_expansion_score_factor': 0.7534949850886794, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7566839511026487, 'type': 'geometric::BKPIECE'}",
3737.2112958431244,880,1.7168660163879395,BKPIECEkConfigDefault,1,0.8659029006958008,1.7168660163879395,1.7030503053795765,6.527051353150857,1.0,"{'border_fraction': 0.2091685384760824, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.768058417438416, 'failed_expansion_score_factor': 0.3775327265558881, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6811551804252552, 'type': 'geometric::BKPIECE'}",
3741.5651609897614,881,1.2514090538024902,BKPIECEkConfigDefault,1,0.9556319713592529,1.2514090538024902,1.7025880520804704,7.066805258789727,1.0,"{'border_fraction': 0.8927344575147161, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.649467397948096, 'failed_expansion_score_factor': 0.699552475621534, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5779207384518842, 'type': 'geometric::BKPIECE'}",
3744.3480048179626,882,0.4921538829803467,BKPIECEkConfigDefault,1,0.9675731658935547,0.4921538829803467,1.7029263717486733,7.101663091281002,1.0,"{'border_fraction': 0.46280854299266516, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.95304387269104, 'failed_expansion_score_factor': 0.05539723488537063, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.04328012928610214, 'type': 'geometric::BKPIECE'}",
3749.185530900955,883,1.4557058811187744,BKPIECEkConfigDefault,1,1.133169174194336,1.4557058811187744,1.7030770847017707,8.695921181692007,1.0,"{'border_fraction': 0.12612560593499011, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.530658108186426, 'failed_expansion_score_factor': 0.6918986402290844, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8887386023419248, 'type': 'geometric::BKPIECE'}",
3754.5085020065308,884,1.6177289485931396,BKPIECEkConfigDefault,1,1.0836260318756104,1.6177289485931396,1.7028748514242429,8.09735460910639,1.0,"{'border_fraction': 0.7605346747537236, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.692391773206982, 'failed_expansion_score_factor': 0.11714745533314197, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6011944932820978, 'type': 'geometric::BKPIECE'}",
3759.8003079891205,885,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.7880389070511866, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.524492314665082, 'failed_expansion_score_factor': 0.5416810491822326, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7125872738269613, 'type': 'geometric::BKPIECE'}",
3761.486577987671,886,0.3266029357910156,BKPIECEkConfigDefault,1,0.9291141033172607,0.3266029357910156,1.7028268104308617,6.652611777531133,1.0,"{'border_fraction': 0.6744946462258049, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.04407590763628, 'failed_expansion_score_factor': 0.3914078752756115, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5300118328597411, 'type': 'geometric::BKPIECE'}",
3765.843109846115,887,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.09235866367544898, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.560509295654064, 'failed_expansion_score_factor': 0.1280778569404697, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5882748895461987, 'type': 'geometric::BKPIECE'}",
3771.537449836731,888,1.6361961364746094,BKPIECEkConfigDefault,1,0.9401838779449463,1.6361961364746094,1.7030550620469294,7.515148653288308,1.0,"{'border_fraction': 0.1907773490966651, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.931491393346475, 'failed_expansion_score_factor': 0.4632314465082267, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7602485830407517, 'type': 'geometric::BKPIECE'}",
3774.5440838336945,889,0.4923369884490967,BKPIECEkConfigDefault,1,0.9369170665740967,0.4923369884490967,1.7029475268724545,7.843852325990215,1.0,"{'border_fraction': 0.8765793308794693, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5902346601633071, 'failed_expansion_score_factor': 0.03590047490150816, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5325868615075412, 'type': 'geometric::BKPIECE'}",
3778.548063993454,890,0.5318319797515869,BKPIECEkConfigDefault,1,1.0050170421600342,0.5318319797515869,1.7027884260504973,7.718173506829051,1.0,"{'border_fraction': 0.9035701327360403, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.0329913867503455, 'failed_expansion_score_factor': 0.07435003533438644, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3734233351044445, 'type': 'geometric::BKPIECE'}",
3782.8283338546753,891,0.6708440780639648,BKPIECEkConfigDefault,1,0.8533248901367188,0.6708440780639648,1.7030268860112447,6.646345718906425,1.0,"{'border_fraction': 0.974652481961923, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.170663533673826, 'failed_expansion_score_factor': 0.5492957728211638, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9842549790927396, 'type': 'geometric::BKPIECE'}",
3794.6089010238647,892,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.428299755461392, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.379540325200153, 'failed_expansion_score_factor': 0.23119518780132375, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5434485716196358, 'type': 'geometric::BKPIECE'}",
3808.1726348400116,893,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.5060231507885152, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.4080558623389186, 'failed_expansion_score_factor': 0.31056016744283854, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.37026065393611596, 'type': 'geometric::BKPIECE'}",
3811.5409648418427,894,1.8755581378936768,BKPIECEkConfigDefault,1,0.8750009536743164,1.8755581378936768,1.702978902513543,8.579120990692173,1.0,"{'border_fraction': 0.6431210485571092, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.59606946623803, 'failed_expansion_score_factor': 0.18812640230577204, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3521020569187274, 'type': 'geometric::BKPIECE'}",
3814.8312468528748,895,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.25793395804944685, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.584644310303762, 'failed_expansion_score_factor': 0.2628799582153786, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.47297953482252286, 'type': 'geometric::BKPIECE'}",
3820.7517080307007,896,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.3972144320762033, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.559769042409801, 'failed_expansion_score_factor': 0.1608524583832055, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9387848352061067, 'type': 'geometric::BKPIECE'}",
3824.1894068717957,897,0.8433549404144287,BKPIECEkConfigDefault,1,2.1756980419158936,0.8433549404144287,1.7030150163690956,7.31231824142247,1.0,"{'border_fraction': 0.5500972706697946, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.329355661467263, 'failed_expansion_score_factor': 0.5289310424108958, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.07708975832626641, 'type': 'geometric::BKPIECE'}",
3830.639876842499,898,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.9097907236788142, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.9665209344508785, 'failed_expansion_score_factor': 0.2794418319121684, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6306477697813369, 'type': 'geometric::BKPIECE'}",
3834.527750968933,899,1.5293400287628174,BKPIECEkConfigDefault,1,2.032249927520752,1.5293400287628174,1.7027527470091308,6.611104925508866,1.0,"{'border_fraction': 0.9749457020447332, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.4562693677266925, 'failed_expansion_score_factor': 0.5046722033509705, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8856804784329801, 'type': 'geometric::BKPIECE'}",
3838.1176238059998,900,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.8351824466718692, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.586000055297327, 'failed_expansion_score_factor': 0.9956916321271886, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6442519002153326, 'type': 'geometric::BKPIECE'}",
6865.698719024658,901,0.9881439208984375,BKPIECEkConfigDefault,1,1.130817174911499,0.9881439208984375,1.7029530174457177,7.296187918880249,1.0,"{'border_fraction': 0.4097578178839242, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.533437531414238, 'failed_expansion_score_factor': 0.12944158803513106, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5524496340117983, 'type': 'geometric::BKPIECE'}",
6872.80126786232,902,1.2271411418914795,BKPIECEkConfigDefault,1,2.270907163619995,1.2271411418914795,1.7030178262158904,7.121139087814846,1.0,"{'border_fraction': 0.24680143111759578, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.730712045438813, 'failed_expansion_score_factor': 0.919179927788367, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7129154802598101, 'type': 'geometric::BKPIECE'}",
6876.330633878708,903,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.7284056363650646, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.966944002947223, 'failed_expansion_score_factor': 0.6602063144738918, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.33685408980944853, 'type': 'geometric::BKPIECE'}",
6884.641762971878,904,2.016556978225708,BKPIECEkConfigDefault,1,2.1506400108337402,2.016556978225708,1.7027899521661425,7.539136664076386,1.0,"{'border_fraction': 0.05581734874668043, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.118803798748331, 'failed_expansion_score_factor': 0.8347080621279447, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2221246213184257, 'type': 'geometric::BKPIECE'}",
6891.544013977051,905,1.0908598899841309,BKPIECEkConfigDefault,1,2.0572268962860107,1.0908598899841309,1.7029652239724828,7.641704409905908,1.0,"{'border_fraction': 0.0034411508719691675, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.092636858902494, 'failed_expansion_score_factor': 0.17811810567699893, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.11861603489502137, 'type': 'geometric::BKPIECE'}",
6962.258855819702,906,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.574857763420953, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.445017107095858, 'failed_expansion_score_factor': 0.3119888318685944, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3015061616768452, 'type': 'geometric::BKPIECE'}",
